-1.007349,0.185937,0.100171,-18.929771,-6.171756,-7.925954,1.038042,0.238123,0.186216,28.232737,15.601537,19.948643
-0.921899,0.180908,-0.050269,-19.665649,15.162595,6.566412,0.973706,0.209785,0.155935,37.630395,26.945793,19.194489
-0.831982,0.233545,0.048730,-3.669466,-2.235878,-3.982443,0.862895,0.312416,0.093731,21.529976,32.921836,15.104454
-0.947339,0.237988,0.128735,-28.649618,10.170229,-2.514504,0.976801,0.291140,0.179512,31.928251,24.103713,11.211665
-0.997876,0.251367,-0.020898,-5.874809,11.490076,4.298473,1.051527,0.267755,0.147982,31.251107,23.281820,19.954183
-0.907495,0.160034,0.080957,-29.686260,-9.429771,-6.026718,0.945323,0.217659,0.162777,34.827773,21.624416,13.795527
-0.911328,0.210864,-0.020483,-16.735115,14.942748,-2.487023,0.941064,0.248970,0.161602,31.952569,19.757966,12.020034
-0.877393,0.257373,0.081665,-7.347328,-1.858015,2.448855,0.927604,0.295234,0.147277,22.046182,18.598693,18.214096
-1.053271,0.262891,0.115698,-18.830534,-0.480916,-3.973282,1.075900,0.332275,0.224798,42.434533,24.322915,30.444378
-0.948511,0.223096,-0.050732,0.441985,14.625191,4.174046,1.017469,0.271544,0.199741,36.561833,19.626040,17.876547
-0.822119,0.191113,0.040967,-5.048092,-2.453435,-4.921374,0.836725,0.221793,0.082657,18.412955,23.494614,13.494264
-0.981812,0.253882,0.075342,-6.132061,0.812214,-11.361069,1.003036,0.307081,0.171660,17.192213,23.812645,19.387186
-0.918848,0.048560,-0.166724,-6.503053,7.863359,-2.080916,1.009594,0.176093,0.245213,76.691924,57.172674,40.574171
-0.889624,0.181641,0.044287,-0.283206,-16.370229,7.145802,0.925443,0.280164,0.204995,33.343505,22.386099,27.170792
-0.876709,0.247046,0.026343,-23.663359,10.509924,-4.995420,0.951107,0.322695,0.191332,33.306460,35.569945,21.704142
-0.947217,0.299683,0.029639,28.337405,-14.683969,2.865649,1.013762,0.382770,0.164474,35.599379,29.310863,27.178102
-1.076489,0.251245,0.108984,-12.537405,1.751908,-9.174046,1.101905,0.393401,0.247577,39.736248,16.911018,18.038520
-0.916162,0.244238,-0.024048,-5.245038,13.935115,15.829008,0.993693,0.332530,0.201014,28.888050,34.957607,31.487063
-0.770190,0.234546,0.079736,12.367939,-6.469466,-18.622901,0.785597,0.271887,0.095525,24.980405,14.147814,20.545583
-0.994873,0.273145,0.072949,-21.121374,6.935878,-7.482443,1.034695,0.319779,0.199100,26.598491,26.492543,19.661224
-0.969922,0.239551,-0.098804,4.741221,9.922137,7.964885,1.003699,0.282022,0.192938,24.944009,27.081324,15.422022
-0.940796,0.136060,0.015576,0.836641,-17.416794,-11.448855,0.965137,0.178653,0.127068,12.680154,20.198504,16.662810
-0.869507,0.205591,-0.006909,-20.298473,16.525191,0.373282,0.902153,0.257737,0.161919,22.663953,24.412053,12.618768
-0.929834,0.263965,-0.001074,15.893130,-8.271756,-2.253435,0.970031,0.286192,0.138420,24.559163,29.718255,18.413168
-1.037427,0.193237,0.091650,-12.175573,-1.035115,-1.400000,1.047899,0.312683,0.176233,29.326971,21.451737,23.459871
-0.909888,0.239209,-0.054053,0.262595,17.603817,4.404580,0.958957,0.324932,0.208537,30.756088,25.552629,15.941101
-0.921240,0.109814,-0.028369,4.077099,-13.407634,-6.624427,0.949240,0.168755,0.071976,20.720097,16.480112,17.251581
-0.875317,0.243286,0.067505,-14.664885,6.107634,-7.369466,0.908925,0.286904,0.180331,23.591664,27.008011,12.468606
-0.984595,0.262793,-0.015576,5.421374,3.703053,4.015267,1.066123,0.304901,0.160519,32.105704,27.702403,28.744862
-0.982861,0.187817,0.064600,-18.290840,-11.744275,-4.362595,1.006214,0.264623,0.168396,25.081986,20.820863,20.884469
-0.761719,0.124585,-0.052686,1.588550,10.709160,-14.571756,0.785631,0.179593,0.149112,13.517822,15.458538,17.883417
-1.030054,0.096240,-0.067334,5.396183,-2.305344,9.846565,1.103539,0.170906,0.294771,61.973390,60.119972,56.702089
-1.032983,0.228760,0.088794,-6.562595,-4.004580,3.398473,1.058378,0.314762,0.243211,26.046467,29.147247,17.954678
-0.928296,0.258179,-0.029321,5.588550,9.393893,5.929771,1.048551,0.319380,0.167736,48.413039,29.617743,22.253633
-0.897876,0.168896,0.011426,11.548855,-5.761069,-6.435115,0.973301,0.230856,0.096619,24.431708,20.227343,25.668651
-0.827100,0.369946,0.161060,-19.858015,8.825954,-3.488550,0.867943,0.444580,0.297880,50.313343,34.695290,20.032937
-1.035352,0.319800,0.028442,8.162595,-10.964885,6.532824,1.093408,0.425058,0.163167,34.301239,24.587775,42.822256
-0.842627,0.198364,0.052759,-6.764885,3.051145,-10.176336,0.873036,0.234584,0.126671,18.846533,13.667101,15.574836
-0.859277,0.239575,0.057935,-20.779389,9.984733,-10.606870,0.883456,0.269842,0.210171,28.883237,26.010295,24.298855
-0.980737,0.255371,0.062598,17.231298,-6.494656,3.163359,1.045475,0.299019,0.130542,29.761809,24.243969,22.579726
-1.029199,0.148364,0.118335,-12.902290,-2.294656,-2.351908,1.043384,0.214295,0.203552,35.835351,22.662929,19.783164
-0.946094,0.188696,-0.041406,-27.369466,21.546565,4.125191,0.994757,0.215974,0.137344,43.671924,26.430871,16.207112
-0.829224,0.222510,0.042676,-0.751908,-7.074809,-4.469466,0.841616,0.270790,0.065737,20.339712,28.127375,19.074605
-0.973706,0.184619,0.096777,-35.605344,13.599237,-0.549618,0.997824,0.231084,0.187350,51.966992,31.153291,20.756342
-0.967993,0.257520,-0.033203,-8.450382,13.547328,4.887023,1.004474,0.283987,0.174053,31.944208,27.643748,16.853875
-0.931372,0.135229,0.018823,-13.985496,-14.649618,-6.561832,0.948023,0.218605,0.062938,22.053736,25.128377,21.560697
-0.868945,0.219678,0.056274,-43.542748,19.767176,-1.478626,0.885045,0.238063,0.180090,46.822243,26.860936,15.368309
-0.945361,0.236670,0.006836,-1.502290,-3.673282,-0.461832,0.991649,0.296170,0.127045,22.068444,22.561421,21.103766
-1.035815,0.203101,0.104004,-8.217557,-6.600763,-6.757252,1.046813,0.297372,0.173702,28.809543,17.016833,14.927833
-0.928735,0.204932,-0.044360,-4.351908,18.212977,6.160305,0.971224,0.247934,0.145603,26.851350,22.718217,16.987937
-0.863477,0.191943,0.034717,6.929771,-11.395420,-0.129008,0.881455,0.241831,0.051480,19.613244,24.273270,19.335429
-0.922803,0.243457,0.092969,-26.058015,12.653435,-15.038931,0.954836,0.296111,0.181651,29.271963,30.043300,20.321220
-1.010059,0.243018,-0.044434,7.943511,3.341985,8.270229,1.030224,0.281609,0.172496,20.426134,17.504578,14.649941
-0.924243,0.146704,0.050928,4.614504,-18.187023,-7.919084,0.943304,0.285855,0.106241,29.707919,22.520363,14.643239
-0.901196,0.193652,-0.002393,-34.035115,21.339695,0.520611,0.921327,0.231114,0.151979,41.716351,27.408979,18.337675
-0.933691,0.232983,0.002271,2.946565,-3.951908,2.251908,0.967554,0.278379,0.113192,25.027995,23.743233,22.754159
-1.007446,0.210669,0.082861,-3.977099,-4.238931,-10.674809,1.028432,0.315487,0.140517,21.883104,16.411107,17.199216
-0.920068,0.200928,-0.071021,0.790076,15.304580,9.551145,0.949603,0.241503,0.168558,20.045396,18.453681,16.193424
-0.933618,0.138135,0.000269,13.863359,-12.937405,-7.890840,0.952663,0.202380,0.067511,24.298982,18.893238,15.987369
-0.890332,0.239478,0.085132,-33.010687,5.126718,-1.211450,0.923270,0.268370,0.169141,35.177984,21.270788,14.818090
-0.989697,0.300781,0.003052,13.909160,2.517557,2.038168,1.022349,0.335207,0.121340,25.265392,17.005480,16.483642
-0.952148,0.171313,0.056494,7.131298,-13.983969,-11.479389,0.968309,0.246673,0.140781,20.157634,20.934101,13.954927
-0.924097,0.191211,-0.063647,-8.009160,16.667176,1.303053,0.941028,0.205211,0.148048,21.825780,22.581343,10.428360
-0.900757,0.201440,0.073291,6.662595,-7.620611,1.129771,0.927858,0.253133,0.104939,31.052218,28.131167,20.909940
-1.009790,0.238208,0.103613,-13.327481,2.841221,-6.106870,1.031355,0.302929,0.164906,23.118513,18.552120,17.227026
-0.921484,0.220728,-0.030469,-2.290840,14.582443,3.189313,0.953007,0.249001,0.131198,18.285657,18.918951,11.627585
-0.922266,0.168164,0.006445,13.656489,-9.896947,-4.425191,0.931241,0.204006,0.036574,20.067462,13.945637,15.855931
-0.938696,0.233179,0.048657,-14.809160,6.358015,-4.528244,0.944587,0.255864,0.132077,18.264836,18.128923,14.222871
-0.945947,0.230200,-0.044165,-2.093893,8.551145,0.079389,0.969313,0.262728,0.105708,20.450870,17.483111,14.978612
-0.925513,0.133350,0.026465,-3.635115,-11.830534,-12.140458,0.930648,0.205091,0.059445,19.267848,17.162770,18.890655
-0.926123,0.170386,-0.038330,-16.967939,9.527481,2.325191,0.937766,0.191173,0.118425,23.622147,16.835640,9.959651
-0.923853,0.230029,0.049316,-4.969466,-0.227481,-2.377863,0.950173,0.276332,0.093361,22.727323,21.282201,18.120391
-1.007178,0.198291,0.080371,-20.003053,-0.981679,-3.925954,1.021908,0.245114,0.149031,27.606139,11.763031,13.309572
-0.925781,0.213867,-0.039990,1.874046,13.775573,4.318321,0.954334,0.244729,0.115984,16.967367,20.721699,11.097935
-0.889136,0.159497,0.023901,-5.358015,-6.007634,-2.725954,0.897572,0.191619,0.078712,11.120421,11.803040,10.370099
-0.955933,0.221509,0.065186,-18.413740,6.764122,-5.248092,0.979861,0.260842,0.145285,21.134557,19.351284,10.599332
-0.981763,0.260547,-0.017358,2.101527,4.396947,5.559542,1.013560,0.297108,0.113336,23.335992,13.283579,12.980317
-0.931299,0.132568,0.010303,-3.671756,-9.129008,-8.472519,0.943223,0.169025,0.128275,8.383225,14.079404,15.768043
-0.876733,0.214844,0.016333,-18.317557,13.753435,-3.645802,0.889046,0.249197,0.122978,24.905826,18.101222,14.231146
-0.966113,0.237158,0.003345,6.020611,-1.048092,1.379389,1.002899,0.274915,0.096421,20.908644,15.794359,18.283932
-1.014795,0.211108,0.041895,-14.141221,-3.917557,-9.290076,1.030694,0.278909,0.127109,25.861484,11.163746,13.137778
-0.961450,0.149683,-0.057886,5.694656,8.867176,4.978626,0.997002,0.185970,0.143749,21.772301,14.346028,12.847032
-0.837842,0.199976,0.009180,9.993893,-8.802290,-1.505344,0.847044,0.265959,0.076129,20.180514,15.539378,17.722901
-0.954810,0.241284,0.089111,-14.433588,5.358015,-1.712214,0.983546,0.281434,0.180649,25.706002,16.770381,9.366663
-0.986304,0.228101,-0.025635,11.704580,8.038931,-1.484733,1.008244,0.307869,0.133154,29.045479,15.077611,15.153025
-0.926172,0.121558,0.033740,-22.487023,-9.147328,-4.814504,0.945800,0.177838,0.127548,27.861898,14.043767,9.599626
-0.887207,0.247998,0.024658,-17.722137,9.584733,1.174809,0.898571,0.281309,0.125555,22.806377,11.450256,9.568980
-0.947168,0.238672,0.017798,14.427481,-4.129771,-0.454962,0.974807,0.299693,0.105538,24.753847,15.950621,18.995624
-1.026123,0.231348,0.087524,-6.798473,-3.045038,-9.831298,1.042798,0.281558,0.147816,16.283389,16.036353,13.556639
-0.905225,0.205640,-0.057227,24.460305,10.818321,5.108397,0.953698,0.219208,0.122751,27.531420,16.857409,10.436578
-0.913110,0.148584,-0.013477,-0.540458,-7.874809,-4.019084,0.927425,0.208811,0.089054,13.451052,15.176660,15.142229
-0.921313,0.253491,0.088037,-25.556489,9.396183,-1.223664,0.938914,0.297370,0.158255,32.508530,22.509787,12.395994
-0.964185,0.268726,0.016943,-1.380916,2.481679,1.948092,0.994525,0.294300,0.127556,26.952758,19.931111,18.738428
-0.978760,0.193872,0.069385,-19.899237,-5.573282,-10.835115,0.994469,0.278168,0.138467,26.948697,11.793445,17.158502
-0.923413,0.174438,-0.039380,6.804580,8.903817,-0.358779,0.948470,0.188833,0.112582,15.334804,14.605686,4.271821
-0.873364,0.241968,0.054053,20.988550,-6.887786,4.663359,0.894067,0.296232,0.106944,27.205492,18.943320,14.721200
-0.986230,0.246680,0.084180,-17.135115,2.312977,-7.467176,1.008456,0.280443,0.153804,23.769834,16.914806,10.446175
-0.946167,0.225415,-0.053101,11.981679,7.730534,5.460305,0.977279,0.282871,0.110610,26.173371,12.511375,12.671424
-0.939697,0.145703,0.004858,-7.946565,-8.155725,-7.304580,0.955747,0.190336,0.069415,14.995998,13.506830,17.194964
-0.875879,0.225635,0.049487,-14.540458,14.171756,-5.268702,0.895257,0.252114,0.177660,21.892554,21.529488,15.259274
-0.989624,0.223730,-0.008545,12.296947,0.998473,-0.431298,1.019111,0.277611,0.111164,18.775733,15.475113,14.586521
-0.991455,0.184888,0.014917,-14.540458,-0.360305,-10.984733,1.008780,0.290613,0.106293,25.111480,17.053610,20.575425
-0.953638,0.157300,-0.086865,13.756489,4.945038,3.830534,0.980327,0.190260,0.118606,19.099137,10.704343,10.959757
-0.872632,0.182446,-0.010107,7.174809,-4.625954,1.892366,0.894502,0.233580,0.047442,8.728520,12.545589,18.409135
-0.972827,0.215234,0.009106,-11.832061,-3.222901,-4.977863,0.987144,0.296856,0.077324,22.963885,14.226284,11.891425
-0.969409,0.214185,-0.063135,9.155725,3.712214,5.355725,0.983485,0.259337,0.093310,19.280986,8.445541,13.768403
-0.905005,0.201196,0.035596,14.037405,-9.193893,-5.527481,0.916296,0.221223,0.066833,19.193974,13.009589,18.002839
